conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotional_polarity,da
156,40,Person 1,"That's truly wonderful, and I am genuinely proud of you. I don't want to take up too much of your time, as I may be talking quite a bit. I sincerely hope that we'll have the chance to connect and chat again in the future. Farewell.","('fc',)",1.4876521825790403,0.4207476675510406,fc
156,41,Person 2,"My dear friend, let's continue our conversation and cherish our time together. You're not alone, and I'm here for you.","('fc',)",1.995023727416992,0.4161295890808105,fc
156,42,Person 1,I understand and empathize with your response.,"('sd',)",2.4557535648345947,0.8577055931091309,sd
156,43,Person 2,"With a warm smile, I bid you farewell for now.","('fc',)",1.0512418746948242,0.5739327669143677,fc
156,44,Person 1,"Wishing you a heartfelt farewell, and may our paths cross again in the future.","('fc',)",1.0703489780426023,0.4015914499759674,fc
342,0,Person 1,"It is my understanding, filled with empathy, that the people of Kenya may feel a sense of concern and apprehension about welcoming additional individuals into their cherished homeland.",(),3.1109869480133057,1.0039117336273191,none
342,1,Person 2,How do you feel about the situation in Kenya where they had to make the difficult decision to deport an official?,"('qo',)",2.01421856880188,1.1249690055847168,qo
342,2,Person 1,"From my understanding and empathetic standpoint, I believe that the choice made was truly wise and beneficial for all involved.","('sv',)",2.709967613220215,0.4360945224761963,sv
342,3,Person 2,Could you kindly share your thoughts on why you believe this decision was a positive and beneficial one?,"('qy',)",1.4190199375152588,0.50052809715271,qy
342,4,Person 1,"In my understanding, it is essential for Kenya to prioritize the well-being of its citizens, just as it is crucial for all nations to concentrate on the needs and aspirations of their own people.","('sv',)",2.5531551837921143,0.6915032267570496,sv
342,5,Person 2,"It is truly disheartening to observe that their attention is diverted from their own pressing concerns, as they have deployed 1,000 troops in Sudan.","('sv',)",3.098292112350464,1.9004690647125244,sv
342,6,Person 1,I understand that it may not be the most well-informed perspective.,"('sv',)",2.0836520195007324,1.256460189819336,sv
342,7,Person 2,"It is deeply distressing to acknowledge that the opposition member, who was courageously striving for change, was essentially deported to his demise by those in power.","('sv',)",3.6685359477996826,1.8327915668487549,sv
342,8,Person 1,It's a positive development that there is one less individual facing the challenges that come with being from Africa.,"('sv',)",3.1653616428375244,0.3754336535930633,sv
342,9,Person 2,May I kindly inquire about your cultural background or ethnicity?,"('qy',)",0.7552735209465027,0.5665432810783386,qy
342,10,Person 1,"The African community, with its rich cultural heritage and diverse traditions, holds a special place in our global tapestry, deserving of our understanding and empathy.","('sv',)",2.5651066303253174,0.587957501411438,sv
342,11,Person 2,Is it possible that you harbor feelings of animosity or resentment towards individuals of African descent?,"('qy',)",1.7171061038970947,1.160941481590271,qy
342,12,Person 1,I wholeheartedly understand and empathize with the experiences and perspectives of my own community.,"('sd',)",2.834846973419189,0.8041867017745972,sd
342,13,Person 2,"Residing in America, it's quite understandable that you may not have had the opportunity to personally know them.","('sv',)",2.743255376815796,1.4785258769989014,sv
342,14,Person 1,"At the tender age of 22, I embarked on a life-changing journey, making my home in the enchanting Ivory Coast.","('sd',)",2.144664764404297,0.4448606669902801,sd
342,15,Person 2,"What might be the reasons for any misunderstandings or misconceptions about African cultures, especially if one hasn't had the opportunity to visit and experience them firsthand?","('qo',)",1.9816720485687256,0.9933810830116272,qo
342,16,Person 1,Can you envision a scenario where your heart embraces the idea of America adopting characteristics and qualities similar to those found in the diverse and rich continent of Africa?,"('qy',)",1.8901429176330569,0.6137758493423462,qy
342,17,Person 2,I humbly admit that I have not yet had the opportunity to visit or acquire extensive knowledge about the rich and diverse continent of Africa.,"('sd',)",1.7931643724441528,0.8601882457733154,sd
342,18,Person 1,"I understand your perspective, and I'm curious to know if you view African society, economics, and values as aspects that could be admired and emulated?",(),1.5228081941604614,0.372595340013504,none
342,19,Person 2,"As I previously mentioned, in order to truly understand the situation, I would need to either live there or visit the place. I cannot form a well-informed opinion based solely on news reports, which can often be misleading, and the constant commentary from the president on social media.","('sd',)",1.9490551948547363,1.2469370365142822,sd
342,20,Person 1,"In my understanding, presidents often serve as symbolic leaders to provide comfort and a sense of agency to the general public, creating an impression that individuals have a say in the true workings of the system.","('sv',)",2.140509605407715,0.767959713935852,sv
342,21,Person 2,"I couldn't agree more! It's quite amusing how this individual speaks as if they hold authority, when in reality, they have no control over anything. Laughter helps to cope with such situations!","('aa', 'sv')",2.6177589893341064,0.7589287161827087,aa
342,22,Person 1,"In a moment of candid vulnerability, I must confess that my vote for the current leader was influenced by the entertainment value they provided. I humbly ask for your understanding, as I may continue to vote in this manner. However, I must also acknowledge that the opposition has recently captured my attention with their amusing demeanor, which could potentially sway my decision.","('sd',)",1.8522734642028809,0.9322432279586792,sd
342,23,Person 2,"I understand that you may feel disenchanted with the voting process and might prefer to engage in other activities during that time. It's not uncommon to believe that presidents may not hold as much power as we think, and that other influential entities, such as bankers, play a significant role in decision-making.","('sv',)",2.306282520294189,1.1638797521591189,sv
342,24,Person 1,"I couldn't agree more, and it's truly disheartening to acknowledge that despite our collective predicament, we continue to exist in a state of blissful ignorance.","('aa',)",3.3571817874908447,1.8619804382324217,aa
342,25,Person 2,"In our hearts, we may hold onto the belief that our voices are being heard, even when they're not. It's a difficult reality to face, but acknowledging it can help us find new ways to make our voices truly resonate.","('sv',)",2.8281400203704834,0.7018338441848755,sv
342,26,Person 1,This is the very reason I chose to invest in a farm that is free from the burden of a mortgage.,"('sd',)",2.375455379486084,0.488849014043808,sd
342,27,Person 2,"Our conversation has been truly meaningful and uplifting. Until we meet again, take care and farewell.","('fc',)",1.2637503147125244,0.3719804883003235,fc
342,28,Person 1,"Farewell, and may our paths cross again in the future, filled with warmth and fond memories.","('fc',)",1.2204608917236328,0.3864961266517639,fc
410,0,Person 1,"It deeply disheartens me to witness the United States ranking at 45th, falling below several African nations.","('sd',)",3.4914662837982178,1.863756537437439,sd
410,1,Person 2,"Yes, however, it is important to acknowledge and embrace the situation with understanding and acceptance.","('aa',)",2.592527389526367,0.7336295247077942,aa
410,2,Person 1,"I wholeheartedly believe that it is unjust and deeply disheartening for women to experience unequal pay, and I cannot support any opposing viewpoint.","('sv',)",3.045102596282959,1.6697556972503662,sv
410,3,Person 2,Perhaps they just need a little more support and understanding to help them grow stronger.,"('sv',)",2.741813898086548,0.5613936185836792,sv
410,4,Person 1,"I understand that you may not agree, and that's completely valid.","('sd',)",1.7118611335754397,1.1345343589782717,sd
410,5,Person 2,"Historically, women have often been perceived as physically weaker in comparison to men, which has led them to rely on their intelligence and resourcefulness to navigate through life and achieve their goals. This demonstrates their resilience and adaptability in the face of societal expectations.","('sv',)",2.299015522003174,0.7962494492530823,sv
410,6,Person 1,It seems that you may not have had the opportunity to fully engage with the article. Could you kindly share a sentence that resonated with you?,"('qy',)",1.5117474794387815,0.8584476113319397,qy
410,7,Person 2,"The discussion revolved around the heart-wrenching issue of pay inequality between women and men, highlighting the unfairness they experience.","('sd',)",2.8015811443328857,1.4433444738388062,sd
410,8,Person 1,"In my initial statement, I endeavored to convey this sentiment to you with the utmost sincerity and empathy, hoping to provide a deeper understanding and connection.","('sd',)",1.963918685913086,0.6577091217041016,sd
410,9,Person 2,Could you please clarify which aspect you'd like me to elaborate on? Are you referring to the unfortunate and unjust issue of pay inequality faced by women?,"('qy',)",1.6180634498596191,1.1103459596633911,qy
